pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
111	False	9098	0	0	0	3	10	10	2	6	10	13	5	10	10	9	9	4	14	12	9	18	17	16	22	30	20	29	28	32	24	36	40	48	46	51	58	79	62	80	95	141	151	176	262	421	1913	5067
112	False	8763	0	0	0	4	7	8	10	7	7	6	6	4	10	10	12	4	14	9	10	4	16	11	24	23	31	20	30	32	33	31	29	40	42	47	45	51	61	83	83	108	139	189	250	482	1811	4920
113	False	8404	0	0	0	3	10	13	6	8	3	5	10	9	10	3	8	11	13	7	13	16	18	12	16	26	22	22	29	23	34	38	39	26	39	40	43	50	68	83	100	96	124	189	223	455	1798	4643
114	False	8041	0	0	0	7	6	4	11	4	4	4	6	7	10	7	13	8	12	14	11	17	15	14	17	18	19	25	33	28	33	28	35	32	42	44	46	61	60	79	75	100	121	154	236	447	1707	4427
115	False	7708	0	0	2	3	7	1	5	11	7	11	2	5	8	11	11	13	22	15	8	8	4	16	16	25	18	23	26	22	32	37	47	22	36	48	47	56	54	70	83	102	133	161	214	400	1668	4198
116	False	7319	0	0	0	3	4	4	6	10	8	7	5	6	5	2	7	10	7	10	10	11	15	13	15	15	21	17	24	26	23	18	31	43	35	33	57	43	58	61	78	90	126	173	185	400	1560	4044
117	False	6984	1	0	0	5	6	3	4	9	2	4	5	7	3	5	11	10	11	12	9	10	16	20	18	15	8	16	21	24	29	25	25	34	28	35	54	50	51	54	73	80	106	144	208	370	1618	3745
118	False	6646	0	0	0	8	6	10	4	5	8	8	10	4	6	13	10	6	4	7	11	12	14	12	10	19	17	16	20	24	29	27	35	26	34	36	38	48	49	50	70	85	114	126	168	373	1490	3584
119	False	6277	0	0	0	4	6	4	4	7	5	5	4	8	2	9	8	9	5	11	8	11	7	15	11	17	16	23	15	22	18	32	20	26	29	32	42	49	53	56	83	96	83	148	151	322	1408	3393
120	False	5937	0	0	0	3	6	7	5	5	5	4	8	5	5	9	8	12	9	15	8	15	5	14	9	19	16	12	22	17	15	14	19	32	35	36	25	40	39	52	67	70	98	108	166	322	1346	3210
121	False	5612	1	0	0	3	6	5	2	9	4	3	5	3	10	4	5	9	6	5	5	6	11	12	10	10	16	17	23	10	24	26	23	19	26	32	35	50	38	43	60	80	94	134	132	324	1283	2989
122	False	5223	0	0	0	3	4	6	4	2	7	7	6	3	4	4	4	7	6	8	4	12	11	8	11	5	10	16	14	19	16	17	30	24	31	29	35	49	45	43	54	72	84	113	161	304	1169	2762
123	False	4873	0	0	0	2	5	5	4	4	4	6	3	5	3	9	7	7	8	6	3	6	11	7	11	10	6	9	14	27	15	13	16	20	31	20	28	35	30	52	47	60	62	100	158	249	1152	2603
124	False	4546	0	0	0	0	10	4	5	1	4	3	3	2	4	7	2	4	8	8	8	8	12	14	7	10	12	11	13	17	14	14	17	30	23	16	38	33	31	40	39	53	61	108	142	225	1091	2394
125	False	4205	0	0	0	2	1	1	3	3	5	0	3	4	7	9	2	4	7	3	6	7	8	10	2	6	15	11	11	18	14	10	16	16	24	19	27	30	36	33	44	62	58	77	114	243	1047	2187
126	False	3845	0	0	0	3	6	4	3	4	3	4	5	2	5	2	7	4	6	6	7	7	6	4	12	14	11	10	14	7	13	17	28	17	23	21	31	28	32	36	41	50	40	78	107	212	927	1988
127	False	3516	0	0	0	3	6	2	5	2	0	4	6	2	1	6	4	3	4	8	4	9	10	4	7	5	9	7	12	11	10	10	17	13	4	26	21	25	30	28	36	42	50	77	104	195	867	1827
128	False	3173	0	0	0	1	3	2	4	4	2	3	2	4	1	1	3	4	3	2	8	4	6	2	6	6	3	7	8	15	11	17	17	25	11	18	18	26	20	30	36	33	59	60	98	178	773	1639
129	False	2849	0	0	0	2	3	2	6	0	2	1	5	3	2	5	3	4	7	5	4	7	2	2	11	9	6	7	6	9	11	11	14	16	14	10	13	13	22	28	24	38	51	71	77	159	690	1474
130	False	2551	0	0	0	2	4	3	2	3	2	2	2	1	1	6	5	3	5	3	2	1	5	3	4	9	7	10	7	7	11	12	11	9	11	19	18	12	24	26	18	22	39	49	86	159	666	1260
131	False	2240	0	0	0	0	2	1	4	0	2	4	1	2	0	4	3	5	2	3	5	0	4	10	1	3	8	3	5	5	6	7	14	8	13	10	13	17	11	22	25	31	41	53	68	112	598	1114
132	False	1941	0	0	0	0	2	0	1	3	1	0	2	2	2	5	4	3	0	4	2	5	2	1	3	7	4	6	6	10	4	15	9	12	11	9	10	15	12	12	27	21	30	37	57	114	529	942
133	False	1644	0	0	0	1	2	2	0	3	1	1	1	2	2	2	1	3	2	2	3	3	4	4	4	5	5	5	9	9	7	6	4	7	13	6	11	14	12	13	17	25	22	33	45	86	454	793
134	False	1351	0	0	0	1	0	2	0	1	0	0	1	1	1	0	2	4	0	1	1	4	1	2	6	3	4	5	3	3	5	5	8	6	6	8	7	12	6	11	11	18	23	25	42	82	377	653
135	False	1086	0	0	0	0	4	0	1	0	0	1	3	0	2	1	1	3	1	3	2	5	1	1	4	4	4	3	4	3	4	2	2	0	2	6	7	8	8	10	4	14	21	24	29	70	300	524
136	False	805	0	0	0	0	1	0	0	3	0	0	0	1	2	1	0	1	1	1	2	2	0	3	2	2	1	3	3	4	1	1	2	2	4	2	5	3	10	7	7	15	9	19	27	47	227	384
137	False	549	0	0	0	2	2	0	0	0	1	0	0	0	0	0	0	2	1	1	1	3	1	1	0	1	0	0	2	2	2	5	2	1	0	4	0	2	4	6	7	7	11	8	18	31	155	266
138	False	312	0	0	0	0	0	2	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	3	0	0	0	3	2	0	1	1	1	5	1	3	2	0	4	5	8	6	11	12	90	149
139	False	122	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	3	0	0	0	0	2	0	1	0	1	0	1	2	0	1	2	3	3	2	1	2	6	34	55
140	False	26	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	1	1	5	14
141	False	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	2	1	0	2	10
142	False	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	1	2	7
143	False	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	2	7
144	False	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	7
145	False	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	5
146	False	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	4
147	False	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	3
148	False	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3
149	False	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	3
150	False	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	2
151	False	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3
152	False	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2
153	False	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2
154	False	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	2
155	False	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
