pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
123	True	1803	0	0	0	2	4	1	1	1	0	1	1	0	1	2	1	2	2	4	3	1	5	4	6	5	6	9	3	6	11	6	6	7	11	10	13	11	12	13	28	28	22	28	55	87	419	965
124	True	1651	0	0	0	0	2	1	2	2	2	4	4	3	3	2	2	1	5	3	3	1	4	2	3	2	5	8	3	5	8	2	7	6	9	8	16	9	10	14	15	24	26	26	39	90	394	876
125	True	1530	0	0	0	0	3	2	3	1	1	0	1	0	1	2	0	6	3	2	4	6	3	1	6	2	7	4	5	3	6	4	4	9	9	12	11	9	11	10	17	19	27	20	48	73	379	796
126	True	1398	0	0	0	0	0	3	2	0	1	1	1	4	1	1	2	2	1	2	1	3	2	5	5	3	4	5	4	5	3	5	9	5	7	6	9	12	12	14	12	16	19	36	34	70	344	727
127	True	1257	0	0	1	0	2	4	2	2	1	2	2	0	0	2	1	4	3	1	2	0	1	3	6	6	3	5	6	1	6	4	8	5	7	7	6	11	16	13	13	13	28	14	27	70	309	640
128	True	1094	0	0	0	2	0	2	0	1	0	0	0	0	2	2	4	0	2	2	2	2	2	4	5	4	6	2	2	3	4	4	6	6	10	5	6	7	7	10	10	18	14	21	25	65	257	570
129	True	949	0	0	0	0	0	0	2	0	2	1	0	0	2	0	3	1	1	1	3	1	4	0	0	4	1	3	4	3	6	4	6	4	7	7	4	2	7	10	12	13	12	23	23	65	213	495
130	True	794	0	0	0	1	0	1	1	2	1	3	0	1	0	2	1	0	1	0	2	0	3	1	4	2	1	3	2	3	3	5	3	3	7	5	2	4	4	1	11	13	6	18	26	47	210	391
131	True	642	0	0	0	0	1	2	0	1	0	1	0	1	0	2	1	2	1	3	1	5	4	0	5	1	4	2	2	3	0	1	5	3	2	3	6	6	7	6	8	2	7	9	9	37	169	320
132	True	495	0	0	0	1	0	1	0	1	1	1	1	2	1	0	0	0	0	1	3	1	1	2	0	2	1	3	4	2	0	0	2	4	1	5	0	3	2	8	7	5	7	9	9	28	140	236
133	True	375	0	0	0	1	0	0	1	0	1	1	0	2	0	1	2	1	0	1	1	0	0	0	1	1	2	1	0	1	0	2	1	3	0	1	3	2	3	3	3	4	7	10	8	21	98	188
134	True	254	0	0	0	1	2	0	0	0	1	0	1	0	1	0	0	0	1	0	0	0	0	2	0	0	0	1	0	0	2	0	0	0	0	0	1	6	2	4	6	0	1	10	8	15	70	119
135	True	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	0	0	1	0	1	0	0	1	0	0	0	1	0	1	1	2	1	1	3	8	8	41	70
136	True	68	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	3	0	0	1	2	3	4	2	14	32
137	True	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	1	0	0	0	0	2	1	0	0	0	0	0	0	0	0	3	8
138	True	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2	7
139	True	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	6
140	True	6	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	3
141	True	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	2
142	True	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
143	True	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
144	True	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
145	True	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
146	True	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
147	True	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
148	True	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
